Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
110;25664;Journal of Clinical Dentistry;journal;08958831;0.336;Q3;42;20;63;404;57;63;0.66;20.2;United States;Northern America;Professional Audience Communications Inc.;1988-2019;Dentistry (miscellaneous) (Q3)
111;11200153561;Journal of Oral Biosciences;journal;13490079, 18803865;0.335;Q3;20;28;93;1358;85;93;1.09;48.5;Japan;Asiatic Region;Japanese Association for Oral Biology;2004-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
112;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.332;Q3;48;55;108;1702;183;98;1.84;30.95;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Toxicology (Q4)"
113;19400158380;Saudi Dental Journal;journal;10139052;0.323;Q3;28;32;94;902;117;90;1.1;28.19;Saudi Arabia;Middle East;King Saud University;2009-2021;Dentistry (miscellaneous) (Q3)
114;24386;Journal of the Canadian Dental Association;journal;14882159, 07098936;0.301;Q3;61;25;217;576;98;155;0.6;23.04;Canada;Northern America;Canadian Dental Association;1946-1949, 1979-2021;Dentistry (miscellaneous) (Q3)
115;26236;Minerva Stomatologica;journal;00264970, 1827174X;0.301;Q3;0;0;0;0;0;0;0;0;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1952-1955, 1961, 1965-2020;"Medicine (miscellaneous) (Q3); Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
116;15950;Journal of Medical and Dental Sciences;journal;13428810, 21859132;0.3;Q3;30;9;28;215;19;28;0.56;23.89;Japan;Asiatic Region;Tokyo Medical and Dental University;1996-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
117;4000148702;International Orthodontics;journal;17617227;0.299;Q3;14;60;137;1062;54;137;0.26;17.7;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Orthodontics (Q3)
118;23547;Singapore Dental Journal;journal;03775291, 22146075;0.295;Q3;11;0;6;0;9;6;1.5;0;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1974, 1976-1977, 1979-1990, 1993-1997, 2000-2001, 2004-2007, 2010-2014, 2017, 2019;Dentistry (miscellaneous) (Q3)
119;29913;Cranio - Journal of Craniomandibular Practice;journal;08869634, 21510903;0.293;Q3;47;69;133;1980;115;106;0.79;28.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3)"
120;23536;Seminars in Orthodontics;journal;10738746;0.293;Q3;45;43;97;738;36;84;0.42;17.16;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;Orthodontics (Q3)
121;24339;Australian orthodontic journal;journal;05873908;0.29;Q3;0;0;0;0;0;0;0;0;Australia;Pacific Region;Australian Society of Orthodontists;1967-1976, 1978-2016;"Medicine (miscellaneous) (Q3); Orthodontics (Q3)"
122;21702;Journal of Long-Term Effects of Medical Implants;journal;10506934, 19404379;0.284;Q3;37;40;100;1152;75;95;0.79;28.8;United States;Northern America;Begell House Inc.;1991-2021;"Biomedical Engineering (Q3); Dentistry (miscellaneous) (Q3)"
123;21100794827;Applied Adhesion Science;journal;21964351;0.278;Q3;13;20;64;590;42;55;0.67;29.5;Switzerland;Western Europe;Springer International Publishing AG;2013-2021;"Dentistry (miscellaneous) (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3); Surfaces, Coatings and Films (Q3)"
124;21100461912;Journal of Oral Biology and Craniofacial Research;journal;22124276, 22124268;0.272;Q3;23;64;125;1405;92;108;0.83;21.95;Netherlands;Western Europe;Elsevier BV;2011-2021;"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3)"
125;21100381208;Contemporary Clinical Dentistry;journal;09762361, 0976237X;0.268;Q3;29;121;431;2127;358;409;0.75;17.58;India;Asiatic Region;Wolters Kluwer Medknow Publications;2012-2021;"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q4)"
126;25581;Indian Journal of Dental Research;journal;19983603, 09709290;0.267;Q3;48;133;500;2688;326;458;0.56;20.21;India;Asiatic Region;Wolters Kluwer Medknow Publications;1989-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
127;21100413835;Dental Research Journal;journal;20080255, 17353327;0.256;Q3;21;86;115;2464;103;112;0.75;28.65;Iran;Middle East;Wolters Kluwer Medknow Publications;2011-2021;Dentistry (miscellaneous) (Q3)
128;17600155034;Journal of Dental Sciences;journal;22138862, 19917902;0.256;Q3;24;78;214;2083;143;188;0.57;26.71;Taiwan;Asiatic Region;Association for Dental Sciences of the Republic of China;2009-2021;Dentistry (miscellaneous) (Q3)
129;12300154713;Japanese Dental Science Review;journal;18827616, 22136851;0.253;Q3;29;13;50;893;47;40;0.7;68.69;Netherlands;Western Europe;Elsevier BV;2008-2021;Dentistry (miscellaneous) (Q3)
130;25682;Journal of Contemporary Dental Practice;journal;15263711;0.252;Q3;46;186;573;4862;325;548;0.5;26.14;United States;Northern America;Jaypee Brothers Medical Publishers (P) Ltd;1999-2021;Dentistry (miscellaneous) (Q3)
131;21100206609;Journal of the World Federation of Orthodontists;journal;22124438;0.247;Q3;10;25;97;560;21;85;0.21;22.4;Netherlands;Western Europe;Elsevier BV;1970, 2012-2021;Orthodontics (Q3)
132;25583;Journal of the Indian Society of Pedodontics and Preventive Dentistry;journal;09704388;0.242;Q3;35;74;205;1517;131;193;0.6;20.5;India;Asiatic Region;Wolters Kluwer Medknow Publications;1983-1989, 1991-2021;Dentistry (miscellaneous) (Q3)
133;24963;Dental update;journal;03055000;0.226;Q3;34;159;425;2942;142;320;0.26;18.5;United Kingdom;Western Europe;George Warman Publications (Pty.) Ltd.;1973-2021;Dentistry (miscellaneous) (Q3)
134;26278;New Zealand Dental Journal;journal;00288047;0.219;Q3;21;19;70;326;35;49;0.32;17.16;New Zealand;Pacific Region;New Zealand Dental Association;1945-1946, 1949-1951, 1965-2016, 2020;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
135;11700154732;Frontiers of oral biology;journal;16623770, 14202433;0.217;Q3;30;1;31;0;20;27;0.65;0;Switzerland;Western Europe;S. Karger AG;2008-2010, 2012, 2015-2016;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)"
136;64007;Journal of Dentistry for Children;journal;15518949, 19355068;0.217;Q3;41;29;89;779;51;89;0.41;26.86;United States;Northern America;American Academy of Pediatric Dentistry;1996-2021;Dentistry (miscellaneous) (Q3)
137;83063;Journal of the California Dental Association;journal;10432256;0.213;Q3;42;10;310;100;124;176;0.28;10;United States;Northern America;California Dental Association;1988-2016;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
138;24333;Atlas of the Oral and Maxillofacial Surgery Clinics of North America;journal;15584275, 10613315;0.211;Q3;20;23;75;345;33;61;0.28;15;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Oral Surgery (Q3); Surgery (Q3)"
139;145517;Journal of Indian Prosthodontic Society, The;journal;19984057, 09724052;0.201;Q3;23;57;309;1206;126;294;0.31;21.16;India;Asiatic Region;Wolters Kluwer Medknow Publications;2005-2021;"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3)"
140;24986;Dentistry Today;journal;87502186;0.2;Q3;26;204;554;1333;89;428;0.11;6.53;United States;Northern America;Dentistry Today;1989-1992, 1994-2020;Dentistry (miscellaneous) (Q3)
141;21100843003;Clinical and Experimental Dental Research;journal;20574347;0.198;Q3;14;28;12;882;7;10;0.58;31.5;United States;Northern America;"John Wiley &amp; Sons Inc.";2015-2021;Dentistry (miscellaneous) (Q3)
142;21000195001;Zeitschrift fur Zahnarztliche Implantologie;journal;01773348;0.195;Q4;4;13;66;292;10;46;0.05;22.46;Germany;Western Europe;German Society of Implantology;2011-2018, 2020-2021;Oral Surgery (Q4)
143;19400157005;Journal of Hard Tissue Biology;journal;13417649, 1880828X;0.19;Q3;14;62;189;1620;70;188;0.44;26.13;Japan;Asiatic Region;Society of Hard Tissue Regenerative Biology;2003-2005, 2007-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biomaterials (Q4); Cell Biology (Q4); Orthopedics and Sports Medicine (Q4)"
144;21100455922;Saudi Journal for Dental Research;journal;23520043, 23520035;0.19;Q3;13;26;52;734;43;49;0.83;28.23;Netherlands;Western Europe;Elsevier BV;2016;Dentistry (miscellaneous) (Q3)
145;100968;Oral Radiology;journal;16139674, 09116028;0.187;Q3;17;32;97;689;51;95;0.66;21.53;Japan;Asiatic Region;Springer Japan;1985-2021;"Dentistry (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q4)"
146;21100433341;Saudi Endodontic Journal;journal;23201495, 22789618;0.182;Q3;10;27;31;649;14;28;0.45;24.04;India;Asiatic Region;Wolters Kluwer Medknow Publications;2015-2021;Dentistry (miscellaneous) (Q3)
147;21100398002;Case Reports in Dentistry;journal;20906455, 20906447;0.181;Q4;13;151;137;3033;64;136;0.47;20.09;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;Dentistry (miscellaneous) (Q4)
148;21100226806;Journal of Osseointegration;journal;20364121, 2036413X;0.173;Q4;7;6;27;197;8;27;0.33;32.83;Italy;Western Europe;Ariesdue srl;2009-2021;Oral Surgery (Q4)
149;23760;Acta Stomatologica Croatica;journal;18460410, 00017019;0.172;Q4;13;41;113;944;32;100;0.3;23.02;Croatia;Eastern Europe;University of Zagreb;1966-1972, 1974-1975, 1980-1991, 2009-2021;Dentistry (miscellaneous) (Q4)
150;25513;General Dentistry;journal;03636771;0.171;Q4;36;118;463;2938;126;410;0.21;24.9;United States;Northern America;Academy of General Dentistry;1976-2021;Dentistry (miscellaneous) (Q4)
151;21100807103;Journal of Stomatology, Oral and Maxillofacial Surgery;journal;24687855;0.17;Q4;21;86;231;1212;55;198;0.23;14.09;Netherlands;Western Europe;Elsevier BV;2017-2021;"Otorhinolaryngology (Q3); Oral Surgery (Q4); Surgery (Q4)"
152;26277;New York State Dental Journal;journal;00287571;0.161;Q4;21;1;147;0;42;119;0.25;0;United States;Northern America;New York State Dental Association;1947-1951, 1960, 1965-2016;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
153;21100222518;Journal of Oral and Maxillofacial Surgery, Medicine, and Pathology;journal;22125558;0.157;Q4;11;118;387;2733;95;381;0.21;23.16;United Kingdom;Western Europe;Elsevier Ltd.;2012-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Pathology and Forensic Medicine (Q4); Surgery (Q4)"
154;21100211710;Dental Hypotheses;journal;21558213;0.153;Q4;11;33;118;933;28;97;0.27;28.27;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Dentistry (miscellaneous) (Q4)
155;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.148;-;12;32;97;745;23;97;0.28;23.28;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
156;25520;Giornale Italiano di Endodonzia;journal;19711425, 11214171;0.146;Q4;12;19;42;551;26;35;0.64;29;Italy;Western Europe;Ariesdue srl;1990-1991, 2011-2021;Dentistry (miscellaneous) (Q4)
157;19300156929;Pesquisa Brasileira em Odontopediatria e Clinica Integrada;journal;19834632, 15190501;0.146;Q4;12;52;138;1441;29;138;0.19;27.71;Brazil;Latin America;Association of Support to Oral Health Research (APESB);2009-2021;"Pediatrics, Perinatology and Child Health (Q3); Dentistry (miscellaneous) (Q4)"
158;21100301604;Pediatric Dental Journal;journal;18803997, 09172394;0.144;Q4;11;21;67;608;16;66;0.29;28.95;Netherlands;Western Europe;Elsevier BV;1997, 2004-2021;"Dentistry (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
159;21100231618;Oral Surgery;journal;17522471, 1752248X;0.142;Q4;13;45;146;876;32;131;0.16;19.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Oral Surgery (Q4); Surgery (Q4)"
160;21100197926;Revista Portuguesa de Estomatologia, Medicina Dentaria e Cirurgia Maxilofacial;journal;16462890, 16476700;0.141;Q4;9;38;126;1042;23;123;0.2;27.42;Portugal;Western Europe;Sociedade Portguesa de Estomatologia e Medicina Dentaria;2007-2021;"Dentistry (miscellaneous) (Q4); Surgery (Q4)"
161;4700152253;Orthodontic Waves;journal;13440241, 18781837;0.14;Q4;13;12;57;336;21;57;0.34;28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Orthodontics (Q4)
162;21100422055;Medecine Buccale Chirurgie Buccale;journal;12732761, 21051011;0.138;Q4;6;43;109;1048;8;99;0.13;24.37;France;Western Europe;EDP Sciences;2007-2009, 2011-2017;"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)"
163;40079;Journal of Stomatology;journal;2299551X, 00114553;0.13;Q4;8;63;195;1645;18;192;0.07;26.11;Poland;Eastern Europe;Panstwowy Zaklad Wydawnictw Lekarskich;1951-1955, 1961-1962, 1965-1990, 2011-2021;Dentistry (miscellaneous) (Q4)
164;7400153104;Brazilian Journal of Oral Sciences;journal;16773225, 16773217;0.127;Q4;12;60;174;1767;28;174;0.09;29.45;Brazil;Latin America;Universidade Estadual de Campinas;2007-2022;Dentistry (miscellaneous) (Q4)
165;19900193275;Journal of International Dental and Medical Research;journal;1309100X;0.126;Q4;14;79;71;1845;9;71;0.17;23.35;Turkey;Middle East;Ektodermal Displazi Grubu;2009-2021;Dentistry (miscellaneous) (Q4)
166;21100853553;Journal of Hacettepe Faculty of Dentistry;journal;02505207;0.123;Q4;1;6;1;170;0;1;0;28.33;Turkey;Middle East;Hacettepe Universitesi Yerbilmleri;2016;Dentistry (miscellaneous) (Q4)
167;82723;RGO Revista Gaucha de Odontologia;journal;01036971;0.123;Q4;3;6;2;195;0;2;0;32.5;Brazil;Latin America;Mundi Brasil Grafica e Editora Ltda;1979, 1983, 1987-1988, 1990, 2015-2016;Dentistry (miscellaneous) (Q4)
168;24457;Dental Cadmos;journal;00118524;0.122;Q4;9;103;270;1286;29;236;0.12;12.49;Italy;Western Europe;EDRA S.p.A;1965-1991, 2007-2021;"Oral Surgery (Q4); Orthodontics (Q4)"
169;23627;Texas dental journal;journal;00404284;0.122;Q4;14;0;147;0;15;123;0.04;0;United States;Northern America;Texas Dental Association;1946, 1948-1950, 1965-2014;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
170;21100211749;Cumhuriyet Dental Journal;journal;21462852;0.12;Q4;6;29;165;1087;10;155;0.05;37.48;Turkey;Middle East;Cumhuriyet University Faculty of Dentistry;2010-2021;Dentistry (miscellaneous) (Q4)
171;52916;Avances en Odontoestomatologia;journal;02131285;0.118;Q4;7;24;86;853;13;84;0.16;35.54;Spain;Western Europe;Ediciones Avances S.L.;1985-1991, 2003-2021;"Dentistry (miscellaneous) (Q4); Otorhinolaryngology (Q4)"
172;23785;Alpha Omegan;journal;00026417;0.117;Q4;12;0;42;0;4;28;0.09;0;United States;Northern America;Elsevier USA;1945-1948, 1965-1986, 1988-2014;Dentistry (miscellaneous) (Q4)
173;21100372441;Dental Press Endodontics;journal;21783713;0.116;Q4;6;27;106;571;8;98;0.07;21.15;Brazil;Latin America;Dental Press Editora Ltda;2011-2018, 2020;Dentistry (miscellaneous) (Q4)
174;20500195141;Dental and Medical Problems;journal;1644387X;0.115;Q4;11;70;200;1816;17;184;0.07;25.94;Poland;Eastern Europe;Wroclaw Medical University;2012-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
175;21100777717;Implantologie;journal;09439692;0.115;Q4;6;38;118;1010;6;92;0.05;26.58;Germany;Western Europe;Quintessenz Verlags GmbH;2003-2021;Oral Surgery (Q4)
176;23495;Revista Cubana de Estomatologia;journal;00347507, 1561297X;0.115;Q4;7;48;154;1168;13;144;0.07;24.33;Cuba;Latin America;Editorial Ciencias Medicas;1973-1978, 1982-1989, 1996-2002, 2005-2021;Dentistry (miscellaneous) (Q4)
177;5200153010;Revista Espanola de Cirugia Oral y Maxilofacial;journal;11300558;0.114;Q4;7;51;156;757;7;153;0.04;14.84;Spain;Western Europe;Ediciones Ergon SA;2006-2011, 2014-2020;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
178;19700166623;International Journal of Clinical Dentistry;journal;19395833;0.113;Q4;6;33;120;770;10;119;0.01;23.33;United States;Northern America;Nova Science Publishers, Inc.;2008-2021;Dentistry (miscellaneous) (Q4)
179;21100393214;Oral and Maxillofacial Surgery Cases;journal;22145419;0.109;Q4;5;9;14;161;2;14;0.14;17.89;Netherlands;Western Europe;Elsevier BV;2015-2021;"Oral Surgery (Q4); Otorhinolaryngology (Q4); Surgery (Q4)"
180;21100853012;Journal of IMAB - Annual Proceeding (Scientific Papers);journal;1312773X;0.108;Q4;2;12;3;330;0;3;0;27.5;Bulgaria;Eastern Europe;Peytchinski Publishing;2015-2017;Dentistry (miscellaneous) (Q4)
181;19600157923;Acta Stomatologica Naissi;journal;18201202, 03525252;0.107;Q4;8;10;32;343;2;32;0.05;34.3;Serbia;Eastern Europe;University of Nis;2009-2021;Dentistry (miscellaneous) (Q4)
182;21100852996;Forum Ortodontyczne;journal;17341558;0.106;Q4;1;3;4;78;0;4;0;26;Poland;Eastern Europe;Polish Orthodontic Society;2016;Orthodontics (Q4)
183;21100427196;Journal of Orofacial Sciences;journal;09758844, 23204737;0.106;Q4;7;27;32;608;5;28;0.16;22.52;India;Asiatic Region;Wolters Kluwer Medknow Publications;2015-2021;"Oral Surgery (Q4); Orthodontics (Q4)"
184;21100201510;Oralprophylaxe und Kinderzahnheilkunde;journal;21908036, 16142217;0.106;Q4;3;26;72;509;2;52;0.02;19.58;Germany;Western Europe;Deutscher Arzte-Verlag GmbH;2011-2018, 2020-2021;Dentistry (miscellaneous) (Q4)
185;19900193269;Revista Odonto Ciencia;journal;19806523, 01029460;0.106;Q4;9;36;86;960;5;86;0.05;26.67;Brazil;Latin America;Pontificia Universidade Catolica do Rio Grande do Sul;2011-2017, 2019;Dentistry (miscellaneous) (Q4)
186;21100317746;World Journal of Dentistry;journal;09766006, 09766014;0.105;Q4;11;49;114;1015;17;104;0.15;20.71;India;Asiatic Region;Jaypee Brothers Medical Publishers (P) Ltd;2014-2021;Dentistry (miscellaneous) (Q4)
187;21100428109;Canadian Journal of Dental Hygiene;journal;1712171X, 17121728;0.103;Q4;6;13;18;257;0;7;0;19.77;Canada;Northern America;Canadian Dental Hygienists Association;2015-2021;Dentistry (miscellaneous) (Q4)
188;23579;Stomatologiya;journal;00391735;0.103;Q4;9;97;325;0;14;324;0.04;0;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1945-1947, 1949-1955, 1961, 1965-2021;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
189;21100318728;Biodental Engineering III - Proceedings of the 3rd International Conference on Biodental Engineering, BIODENTAL 2014;conference and proceedings;-;0.101;-;3;0;26;0;0;24;0;0;Netherlands;Western Europe;;;"Biomedical Engineering; Dentistry (miscellaneous)"
190;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.101;Q4;5;10;25;155;2;25;0.12;15.5;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
191;21925;Journal of Japanese Dental Society of Anesthesiology;journal;03865835;0.1;Q4;5;51;157;209;1;157;0.01;4.1;Japan;Asiatic Region;Japanese Dental Society of Anesthesiology;1993-2017;"Anesthesiology and Pain Medicine (Q4); Dentistry (miscellaneous) (Q4)"
192;21100933240;Australasian Orthodontic Journal;journal;22077480;;-;24;29;88;0;48;79;0.42;0;Australia;Pacific Region;Australian Society of Orthodontists;2017-2020;Orthodontics
193;21101037127;Current Oral Health Reports;journal;21963002;;-;21;42;70;2816;94;70;1.34;67.05;Netherlands;Western Europe;Springer Science and Business Media Deutschland GmbH;2014-2021;"Immunology and Microbiology (miscellaneous) ; Oral Surgery; Surgery"
194;21100901062;Dentistry Journal;journal;23046767;;-;21;44;34;2004;16;31;0.46;45.55;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2013-2021;Dentistry (miscellaneous)
195;21100901463;European Endodontic Journal;journal;25480839;;-;8;6;0;157;0;0;0;26.17;Turkey;Middle East;Kare Publishing;2016-2021;Dentistry (miscellaneous)
196;21100791268;European Journal of General Dentistry;journal;23204753, 22789626;;-;6;24;0;581;0;0;0;24.21;Germany;Western Europe;Georg Thieme Verlag;2016-2020;Dentistry (miscellaneous)
197;21100910936;International journal of oral implantology (New Malden, London, England);journal;26316420, 26316439;;-;50;49;115;1588;320;87;2.92;32.41;United States;Northern America;Quintessence Publishing Company;2019-2021;Oral Surgery
198;21100869243;JDR Clinical and Translational Research;journal;23800844, 23800852;;-;16;38;0;985;0;0;0;25.92;United Kingdom;Western Europe;SAGE Publications Ltd;2016-2021;Dentistry (miscellaneous)
199;21100854235;Journal of Dental Research, Dental Clinics, Dental Prospects;journal;2008210X, 20082118;;-;4;2;5;70;2;5;0.4;35;Iran;Middle East;Tabriz University of Medical Sciences Faculty of Dentistry;2016;Dentistry (miscellaneous)
200;21100854850;Journal of Indian Academy of Oral Medicine and Radiology;journal;09751572, 09721363;;-;10;103;238;1681;26;230;0.11;16.32;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2012, 2014-2021;"Dentistry (miscellaneous); Otorhinolaryngology; Radiology, Nuclear Medicine and Imaging"
201;21100818702;Journal of International Oral Health;journal;09767428, 09761799;;-;9;223;0;5270;0;0;0;23.63;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;Dentistry (miscellaneous)
202;21100464566;Journal of International Society of Preventive and Community Dentistry;journal;22310762, 22501002;;-;23;139;119;3946;148;119;1.14;28.39;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;Dentistry (miscellaneous)
203;21100854007;Journal of Mashhad Dental School;journal;15609286, 20082347;;-;1;3;1;64;0;1;0;21.33;Iran;Middle East;Mashhad University of Medical Sciences;2015-2016;Dentistry (miscellaneous)
204;21100933829;Journal of Maxillofacial and Oral Surgery;journal;0974942X, 09728279;;-;24;123;457;2427;307;442;0.61;19.73;India;Asiatic Region;Springer India;2009-2021;"Oral Surgery; Otorhinolaryngology; Surgery"
205;21100778010;Journal of Oral Research;journal;07192479;;-;6;67;0;1202;0;0;0;17.94;Chile;Latin America;Universidad de Concepcion;2016-2021;Dentistry (miscellaneous)
206;21100872821;Journal of Orthodontic Science;journal;22780203, 22781897;;-;13;23;49;608;36;48;0.73;26.43;India;Asiatic Region;Wolters Kluwer Medknow Publications;2018-2021;Orthodontics
207;21101044937;Minerva Dental and Oral Science;journal;27246329, 27246337;;-;31;47;153;1269;115;151;0.92;27;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2021;"Oral Surgery; Otorhinolaryngology; Surgery"
208;21100854890;Revista Mexicana de Ortodoncia;journal;23959215;;-;0;2;0;32;0;0;0;16;Spain;Western Europe;Universidad Nacional Autonoma de Mexico;2016;Orthodontics
